0.22222222,0.2857143,0
0.25,0.2857143,0
0.0,0.0,0
0.11111111,0.125,0
0.14285715,0.125,0
0.0,0.0,0
0.0,0.0,0
0.33333334,0.375,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.125,0
0.11111111,0.083333336,0
0.0,0.0,0
0.42857143,0.27272728,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.2857143,0.25,0
0.09090909,0.07692308,0
0.0,0.0,0
0.71428573,0.5555556,5
0.25,0.25,0
0.0,0.0,0
0.0,0.0,0
0.16666667,0.11111111,0
0.33333334,0.42857143,0
0.0,0.0,0
0.22222222,0.22222222,0
0.5,0.33333334,0
0.11111111,0.1,0
0.0,0.0,0
0.2857143,0.25,0
0.0,0.0,0
0.3,0.27272728,0
0.14285715,0.11111111,0
0.5,0.5,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.14285715,0
0.0,0.0,0
0.22222222,0.25,0
0.5714286,0.36363637,0
0.0,0.0,0
0.2857143,0.25,0
0.0,0.0,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.07692308,0.11111111,0
0.22222222,0.15384616,0
0.15384616,0.15384616,0
0.0,0.0,0
0.25,0.2,0
0.33333334,0.44444445,0
0.42857143,0.42857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.125,0.125,0
0.22222222,0.15384616,0
0.0,0.0,0
0.0,0.0,0
0.25,0.25,0
0.0,0.0,0
0.375,0.3,0
0.0,0.0,0
0.18181819,0.16666667,0
0.16666667,0.14285715,0
0.1,0.11111111,0
0.5,0.71428573,0
0.22222222,0.25,0
0.0,0.0,0
0.2,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.25,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.25,0.27272728,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.14285715,0.125,0
0.2,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.11111111,0.11111111,0
0.14285715,0.125,0
0.44444445,0.44444445,0
0.2,0.18181819,0
0.083333336,0.09090909,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.22222222,0.2857143,0
0.0,0.0,0
0.09090909,0.07692308,0
0.25,0.18181819,0
0.2,0.18181819,0
0.25,0.22222222,0
0.16666667,0.125,0
0.42857143,0.375,2
0.33333334,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.16666667,0.22222222,0
0.125,0.125,0
0.11111111,0.09090909,0
0.25,0.2857143,0
0.22222222,0.25,0
0.375,0.23076923,0
0.2857143,0.22222222,0
0.25,0.25,0
0.2,0.22222222,0
0.125,0.14285715,0
0.0,0.0,0
0.0,0.0,0
0.11111111,0.1,0
0.0,0.0,0
0.3,0.27272728,0
0.3,0.3,0
0.0,0.0,0
0.25,0.22222222,0
0.0,0.0,0
0.14285715,0.125,0
0.25,0.22222222,0
0.42857143,0.375,2
0.0,0.0,0
0.25,0.23076923,0
0.11111111,0.07692308,0
0.0,0.0,0
0.14285715,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.5,0.5714286,0
0.2,0.18181819,0
0.2,0.2,0
0.1,0.09090909,0
0.2857143,0.25,0
0.0,0.0,0
0.2857143,0.25,0
0.2857143,0.22222222,0
0.25,0.23076923,0
0.33333334,0.25,0
0.0,0.0,0
0.14285715,0.14285715,2
0.25,0.2857143,1
0.0,0.0,0
0.2,0.16666667,0
0.25,0.25,0
0.22222222,0.2,0
0.0,0.0,0
0.0,0.0,0
0.16666667,0.125,0
0.18181819,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.33333334,0.3,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.11111111,0.11111111,0
0.25,0.25,0
0.0,0.0,0
0.3,0.375,0
0.0,0.0,0
0.25,0.18181819,0
0.0,0.0,0
0.14285715,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.25,0.22222222,0
0.27272728,0.25,0
0.0,0.0,0
0.14285715,0.14285715,0
0.0,0.0,0
0.11111111,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2,0
0.0,0.0,0
0.11111111,0.11111111,0
0.14285715,0.1,0
0.0,0.0,0
0.16666667,0.125,0
0.25,0.22222222,0
0.375,0.42857143,14
0.0,0.0,0
0.0,0.0,0
0.27272728,0.25,0
0.0,0.0,0
0.1,0.11111111,0
0.0,0.0,0
0.1,0.09090909,0
0.0,0.0,0
0.2857143,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.18181819,0
0.0,0.0,0
0.15384616,0.18181819,0
0.2857143,0.25,0
0.375,0.33333334,3
0.33333334,0.22222222,0
0.0,0.0,0
0.25,0.2857143,0
0.16666667,0.22222222,0
0.0,0.0,0
0.5,0.5714286,0
0.0,0.0,0
0.2,0.18181819,0
0.0,0.0,0
0.25,0.25,0
0.125,0.11111111,0
0.09090909,0.09090909,0
0.2,0.22222222,0
0.0,0.0,0
0.2857143,0.2857143,0
0.22222222,0.22222222,0
0.25,0.2,0
0.18181819,0.18181819,0
0.14285715,0.14285715,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.2,0
0.0,0.0,0
0.0,0.0,0
0.1,0.1,0
0.0,0.0,0
0.0,0.0,0
0.18181819,0.16666667,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.33333334,0.25,0
0.18181819,0.25,0
0.11111111,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.25,0.22222222,0
0.42857143,0.33333334,2
0.0,0.0,0
0.1,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,7
0.0,0.0,0
0.0,0.0,0
0.09090909,0.07692308,0
0.22222222,0.2857143,0
0.33333334,0.27272728,0
0.15384616,0.18181819,0
0.0,0.0,0
0.125,0.07692308,0
0.11111111,0.125,0
0.0,0.0,0
0.25,0.18181819,0
0.22222222,0.22222222,0
0.0,0.0,0
0.2857143,0.22222222,0
0.0,0.0,0
0.14285715,0.18181819,0
0.375,0.42857143,0
0.11111111,0.125,0
0.2,0.2857143,0
0.0,0.0,0
0.2,0.2857143,0
0.2857143,0.18181819,0
0.0,0.0,0
0.2857143,0.25,0
0.22222222,0.25,0
0.11111111,0.09090909,0
0.125,0.11111111,0
0.22222222,0.2,0
0.0,0.0,0
0.25,0.15384616,0
0.0,0.0,0
0.5,0.375,0
0.25,0.2857143,0
0.0,0.0,0
0.33333334,0.36363637,0
0.2857143,0.25,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.2857143,0.22222222,0
0.09090909,0.1,0
0.0,0.0,0
0.2,0.18181819,0
0.11111111,0.11111111,0
0.25,0.25,0
0.11111111,0.11111111,0
0.125,0.11111111,0
0.0,0.0,0
0.11111111,0.14285715,0
0.22222222,0.2857143,0
0.25,0.2857143,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.11111111,0.125,0
0.14285715,0.125,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.1,0.09090909,0
0.25,0.2857143,0
0.09090909,0.1,0
0.14285715,0.125,0
0.11111111,0.083333336,0
0.0,0.0,0
0.42857143,0.27272728,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.2857143,0.25,0
0.09090909,0.07692308,0
0.0,0.0,0
0.71428573,0.5555556,5
0.25,0.25,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.16666667,0.11111111,0
0.33333334,0.42857143,0
0.0,0.0,0
0.3,0.33333334,0
0.5,0.33333334,0
0.11111111,0.1,0
0.0,0.0,0
0.2857143,0.25,0
0.0,0.0,0
0.3,0.27272728,0
0.14285715,0.11111111,0
0.5,0.5,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.14285715,0
0.0,0.0,0
0.22222222,0.25,0
0.5714286,0.36363637,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.07692308,0.11111111,0
0.2857143,0.18181819,0
0.0,0.0,0
0.25,0.2,0
0.0,0.0,0
0.09090909,0.09090909,0
0.0,0.0,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.42857143,0.375,0
0.22222222,0.15384616,0
0.0,0.0,0
0.0,0.0,0
0.25,0.25,0
0.0,0.0,0
0.375,0.3,0
0.0,0.0,0
0.18181819,0.16666667,0
0.16666667,0.14285715,0
0.1,0.11111111,0
0.5,0.71428573,0
0.22222222,0.25,0
0.0,0.0,0
0.2,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.25,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.25,0.27272728,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.14285715,0.125,0
0.2,0.2857143,0
0.0,0.0,0
0.375,0.42857143,0
0.11111111,0.11111111,0
0.44444445,0.44444445,0
0.2,0.18181819,0
0.083333336,0.09090909,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.22222222,0.2857143,0
0.0,0.0,0
0.09090909,0.07692308,0
0.25,0.18181819,0
0.2,0.18181819,0
0.25,0.22222222,0
0.16666667,0.125,0
0.42857143,0.375,2
0.33333334,0.18181819,0
0.18181819,0.16666667,0
0.2857143,0.25,0
0.0,0.0,0
0.0,0.0,0
0.125,0.125,0
0.11111111,0.09090909,0
0.25,0.2857143,0
0.0,0.0,0
0.22222222,0.25,0
0.375,0.23076923,0
0.16666667,0.125,0
0.2,0.22222222,0
0.3,0.42857143,0
0.0,0.0,0
0.0,0.0,0
0.11111111,0.1,0
0.0,0.0,0
0.3,0.27272728,0
0.3,0.3,0
0.0,0.0,0
0.25,0.22222222,0
0.0,0.0,0
0.14285715,0.11111111,0
0.0,0.0,0
0.42857143,0.375,2
0.0,0.0,0
0.25,0.23076923,0
0.11111111,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.33333334,0.27272728,0
0.0,0.0,0
0.5,0.5714286,0
0.2,0.18181819,0
0.2,0.2,0
0.0,0.0,0
0.1,0.09090909,0
0.2857143,0.25,0
0.0,0.0,0
0.2857143,0.25,0
0.2857143,0.22222222,0
0.25,0.23076923,0
0.33333334,0.25,0
0.0,0.0,0
0.14285715,0.14285715,2
0.25,0.2857143,1
0.0,0.0,0
0.2,0.16666667,0
0.25,0.25,0
0.22222222,0.2,0
0.42857143,0.3,0
0.0,0.0,0
0.0,0.0,0
0.16666667,0.125,0
0.18181819,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.33333334,0.3,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.25,0.18181819,0
0.11111111,0.11111111,0
0.25,0.25,0
0.0,0.0,0
0.3,0.375,0
0.0,0.0,0
0.25,0.18181819,0
0.0,0.0,0
0.14285715,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.25,0.22222222,0
0.22222222,0.2857143,0
0.27272728,0.25,0
0.09090909,0.11111111,0
0.14285715,0.14285715,0
0.125,0.11111111,0
1.0,1.0,123
0.11111111,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2,0
0.0,0.0,0
0.11111111,0.11111111,0
0.14285715,0.1,0
0.2857143,0.18181819,0
0.16666667,0.125,0
0.25,0.22222222,0
0.375,0.42857143,14
0.0,0.0,0
0.0,0.0,0
0.27272728,0.25,0
0.0,0.0,0
0.1,0.11111111,0
0.0,0.0,0
0.1,0.09090909,0
0.0,0.0,0
0.2857143,0.18181819,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.18181819,0
0.0,0.0,0
0.15384616,0.18181819,0
0.2857143,0.25,0
0.0,0.0,0
0.375,0.33333334,3
0.0,0.0,0
0.33333334,0.22222222,0
0.0,0.0,0
0.25,0.2857143,0
0.2857143,0.22222222,0
0.0,0.0,0
0.0,0.0,0
0.5,0.5714286,0
0.2,0.18181819,0
0.0,0.0,0
0.25,0.25,0
0.125,0.11111111,0
0.11111111,0.11111111,0
0.09090909,0.09090909,0
0.2,0.22222222,0
0.0,0.0,0
0.2857143,0.2857143,0
0.22222222,0.22222222,0
0.25,0.2,0
0.18181819,0.18181819,0
0.14285715,0.14285715,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.2,0
0.0,0.0,0
0.0,0.0,0
0.1,0.1,0
0.0,0.0,0
0.0,0.0,0
0.18181819,0.16666667,0
0.0,0.0,0
0.0,0.0,0
0.33333334,0.25,0
0.18181819,0.25,0
0.11111111,0.07692308,0
0.0,0.0,0
0.0,0.0,0
0.25,0.22222222,0
0.42857143,0.33333334,2
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,7
0.0,0.0,0
0.0,0.0,0
0.09090909,0.07692308,0
0.22222222,0.2857143,0
0.33333334,0.27272728,0
0.15384616,0.18181819,0
0.0,0.0,0
0.125,0.07692308,0
0.11111111,0.125,0
0.0,0.0,0
0.083333336,0.083333336,0
0.22222222,0.22222222,0
0.2,0.16666667,0
0.0,0.0,0
0.2857143,0.22222222,0
0.0,0.0,0
0.14285715,0.18181819,0
0.375,0.42857143,0
0.11111111,0.125,0
0.2,0.2857143,0
0.0,0.0,0
0.2,0.2857143,0
0.2857143,0.18181819,0
0.0,0.0,0
0.2857143,0.25,0
0.22222222,0.25,0
0.11111111,0.09090909,0
0.125,0.11111111,0
0.0,0.0,0
0.22222222,0.2,0
0.0,0.0,0
0.25,0.15384616,0
0.0,0.0,0
0.25,0.22222222,0
0.42857143,0.42857143,0
0.0,0.0,0
0.33333334,0.36363637,0
0.2857143,0.25,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.2857143,0.22222222,0
0.09090909,0.1,0
0.083333336,0.09090909,0
0.2,0.18181819,0
0.11111111,0.11111111,0
0.18181819,0.2,0
0.11111111,0.11111111,0
0.22222222,0.25,0
0.0,0.0,0
0.11111111,0.14285715,0
0.22222222,0.2857143,0
0.25,0.2857143,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.11111111,0.125,0
0.14285715,0.125,0
0.0,0.0,0
0.22222222,0.16666667,0
0.11111111,0.125,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2857143,0
0.14285715,0.09090909,0
0.14285715,0.125,0
0.11111111,0.083333336,0
0.0,0.0,0
0.42857143,0.27272728,0
0.0,0.0,4
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.2,0.18181819,0
0.0,0.0,0
0.2857143,0.25,0
0.0,0.0,0
0.25,0.25,0
0.0,0.0,0
0.0,0.0,0
0.16666667,0.11111111,0
0.33333334,0.42857143,0
0.11111111,0.11111111,0
0.0,0.0,0
0.3,0.33333334,0
0.33333334,0.25,0
0.11111111,0.1,0
0.0,0.0,0
0.2857143,0.25,0
0.0,0.0,0
0.3,0.27272728,0
0.0,0.0,0
0.14285715,0.11111111,0
0.3,0.375,0
0.5,0.5,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.14285715,0
0.0,0.0,0
0.22222222,0.25,0
0.5714286,0.36363637,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2857143,0
0.22222222,0.22222222,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.07692308,0.11111111,0
0.2857143,0.18181819,0
0.0,0.0,0
0.25,0.2,0
0.09090909,0.09090909,0
0.0,0.0,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.25,0.2857143,8
0.22222222,0.15384616,0
0.0,0.0,0
0.0,0.0,0
0.25,0.18181819,0
0.0,0.0,0
0.2,0.2,0
0.0,0.0,0
0.11111111,0.09090909,0
0.16666667,0.14285715,0
0.0,0.0,0
0.1,0.11111111,0
0.5,0.71428573,0
0.22222222,0.25,0
0.0,0.0,0
0.2,0.18181819,0
0.16666667,0.22222222,0
0.25,0.22222222,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.25,0.27272728,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.5,0.5,0
0.25,0.2857143,0
0.33333334,0.33333334,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.14285715,0.125,0
0.2,0.2857143,0
0.0,0.0,0
0.375,0.42857143,0
0.11111111,0.11111111,0
0.44444445,0.44444445,0
1.0,1.0,123
0.07692308,0.09090909,0
0.083333336,0.09090909,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.22222222,0.2857143,0
0.0,0.0,0
0.09090909,0.07692308,0
0.0,0.0,0
0.25,0.18181819,0
0.2,0.18181819,0
0.25,0.22222222,0
0.16666667,0.125,0
0.42857143,0.375,2
0.33333334,0.18181819,0
0.18181819,0.16666667,0
0.2857143,0.25,0
0.0,0.0,0
0.0,0.0,0
0.125,0.125,0
0.11111111,0.09090909,0
0.25,0.2857143,0
0.125,0.14285715,0
0.0,0.0,0
0.22222222,0.25,0
0.375,0.23076923,0
0.16666667,0.125,0
0.2,0.22222222,0
0.09090909,0.09090909,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.14285715,0
0.16666667,0.15384616,0
0.0,0.0,0
0.0,0.0,0
